Date,supply/active_3y_5y
2020-04-28,1047514.21373788
2020-04-29,1054724.60423966
2020-04-30,1055905.29983552
2020-05-01,1060221.93216818
2020-05-02,1060838.65575568
2020-05-03,1061391.57302672
2020-05-04,1063765.51621346
2020-05-05,1064573.5987712
2020-05-06,1065244.06633257
2020-05-07,1065806.56356422
2020-05-08,1066521.08463947
2020-05-09,1067764.67021406
2020-05-10,1069183.77738094
2020-05-11,1076057.68417987
2020-05-12,1077666.18793779
2020-05-13,1079179.88426757
2020-05-14,1080745.90535308
2020-05-15,1081236.48617678
2020-05-16,1087876.42336719
2020-05-17,1088030.29738877
2020-05-18,1087896.60362476
2020-05-19,1089096.68892214
2020-05-20,1089683.1558112
2020-05-21,1091448.77482566
2020-05-22,1093010.77591507
2020-05-23,1094132.58518593
2020-05-24,1098080.3130348
2020-05-25,1100086.89639399
2020-05-26,1100740.20487867
2020-05-27,1101312.75889612
2020-05-28,1102930.48014938
2020-05-29,1105250.60812197
2020-05-30,1104933.0306062
2020-05-31,1106239.98301533
2020-06-01,1106127.10318454
2020-06-02,1106179.59661274
2020-06-03,1108315.2580672
2020-06-04,1109703.15211541
2020-06-05,1111590.13265066
2020-06-06,1114455.92425309
2020-06-07,1115723.13658352
2020-06-08,1121341.94232425
2020-06-09,1124671.37546908
2020-06-10,1126303.11766401
2020-06-11,1140623.52328791
2020-06-12,1172775.95227083
2020-06-13,1175853.2227762
2020-06-14,1179615.92728885
2020-06-15,1180556.002458
2020-06-16,1182729.46786599
2020-06-17,1184097.53045686
2020-06-18,1186984.31471545
2020-06-19,1194236.17710108
2020-06-20,1195265.66056203
2020-06-21,1198541.62323862
2020-06-22,1203052.40447182
2020-06-23,1204485.79328264
2020-06-24,1204634.54649922
2020-06-25,1205769.93759705
2020-06-26,1207298.35733388
2020-06-27,1209282.49083331
2020-06-28,1209620.01382132
2020-06-29,1209574.9846492
2020-06-30,1210637.81611533
2020-07-01,1212944.61957657
2020-07-02,1213400.21785211
2020-07-03,1214030.70367183
2020-07-04,1216725.29630363
2020-07-05,1217729.81997771
2020-07-06,1219244.7499621
2020-07-07,1222806.37825537
2020-07-08,1225201.60501643
2020-07-09,1226677.12682823
2020-07-10,1229530.20429416
2020-07-11,1231695.37268073
2020-07-12,1233545.04204323
2020-07-13,1236459.20068027
2020-07-14,1237632.09833016
2020-07-15,1239021.61612386
2020-07-16,1241380.03730868
2020-07-17,1243535.82096387
2020-07-18,1246061.50781448
2020-07-19,1248522.01870768
2020-07-20,1251495.76620663
2020-07-21,1258779.99514949
2020-07-22,1260561.18713705
2020-07-23,1264033.09971632
2020-07-24,1267122.39135145
2020-07-25,1269133.38379522
2020-07-26,1273643.71254296
2020-07-27,1283781.55513251
2020-07-28,1303261.44371668
2020-07-29,1339757.72073167
2020-07-30,1372459.41579105
2020-07-31,1378718.77465286
2020-08-01,1386787.27884017
2020-08-02,1396979.36799041
2020-08-03,1411053.13915944
2020-08-04,1434743.09702263
2020-08-05,1441940.4085293
2020-08-06,1447136.94417125
2020-08-07,1460804.99647853
2020-08-08,1465726.05629075
2020-08-09,1465755.64965992
2020-08-10,1470451.62914288
2020-08-11,1477432.52423907
2020-08-12,1479698.17230328
2020-08-13,1483493.01087912
2020-08-14,1488735.43648751
2020-08-15,1491548.02646543
2020-08-16,1498183.88024095
2020-08-17,1506021.9220858
2020-08-18,1515866.93857201
2020-08-19,1525138.5987413
2020-08-20,1531322.202894
2020-08-21,1540278.84785954
2020-08-22,1543483.89254323
2020-08-23,1542224.85115335
2020-08-24,1542448.85576308
2020-08-25,1547160.22356812
2020-08-26,1560905.00648684
2020-08-27,1563718.51938317
2020-08-28,1566362.5729701
2020-08-29,1570991.30986343
2020-08-30,1578249.65745135
2020-08-31,1582497.01985143
2020-09-01,1589591.20204227
2020-09-02,1594553.15111872
2020-09-03,1599186.59160397
2020-09-04,1600928.3730588
2020-09-05,1607071.60347524
2020-09-06,1612439.30211393
2020-09-07,1616962.90424996
2020-09-08,1621156.97046532
2020-09-09,1624969.16626865
2020-09-10,1632138.04555296
2020-09-11,1635496.78061622
2020-09-12,1639456.51903024
2020-09-13,1645823.7927704
2020-09-14,1650328.30820681
2020-09-15,1654505.62776909
2020-09-16,1658531.06073198
2020-09-17,1662690.6169669
2020-09-18,1667399.2591339
2020-09-19,1671793.57968784
2020-09-20,1677799.37369339
2020-09-21,1682062.96715024
2020-09-22,1683163.81406598
2020-09-23,1684022.75547875
2020-09-24,1687703.64157492
2020-09-25,1695737.80890875
2020-09-26,1697189.6005358
2020-09-27,1701118.37906331
2020-09-28,1702119.96141621
2020-09-29,1702198.21232409
2020-09-30,1702980.06965523
2020-10-01,1707513.57552288
2020-10-02,1710083.06865496
2020-10-03,1712857.49260826
2020-10-04,1714479.49688144
2020-10-05,1720636.78859485
2020-10-06,1723484.4814824
2020-10-07,1725052.84221223
2020-10-08,1727112.96229502
2020-10-09,1739339.53081478
2020-10-10,1742055.64838194
2020-10-11,1744709.51659478
2020-10-12,1744779.82329357
2020-10-13,1746557.4119208
2020-10-14,1756799.25111058
2020-10-15,1769791.40632846
2020-10-16,1782538.34788647
2020-10-17,1787008.55621638
2020-10-18,1802056.787737
2020-10-19,1804013.573471
2020-10-20,1807312.90255336
2020-10-21,1810499.82958478
2020-10-22,1824730.07334775
2020-10-23,1829281.94334635
2020-10-24,1836671.17264236
2020-10-25,1839437.25654236
2020-10-26,1840326.1575562
2020-10-27,1840594.36065014
2020-10-28,1842686.11132412
2020-10-29,1845535.99218267
2020-10-30,1849128.29934076
2020-10-31,1854842.80242235
2020-11-01,1864405.46005274
2020-11-02,1868969.64696385
2020-11-03,1871849.42224475
2020-11-04,1878935.45012742
2020-11-05,1879417.84289819
2020-11-06,1884558.72986121
2020-11-07,1891178.54583903
2020-11-08,1890199.59030491
2020-11-09,1892206.94296176
2020-11-10,1896673.59024729
2020-11-11,1903233.19214419
2020-11-12,1907964.08232513
2020-11-13,1912519.06725158
2020-11-14,1922441.28576571
2020-11-15,1928168.41422068
2020-11-16,1934808.59703786
2020-11-17,1938911.18593187
2020-11-18,1940395.30988257
2020-11-19,1948148.7293626
2020-11-20,1957452.59005469
2020-11-21,1964604.82594857
2020-11-22,1968961.63527211
2020-11-23,1974022.61684578
2020-11-24,1976808.41683632
2020-11-25,1981745.52015583
2020-11-26,1986258.96732834
2020-11-27,1995883.52655567
2020-11-28,2009493.24074346
2020-11-29,2014579.02022286
2020-11-30,2012952.45874979
2020-12-01,2023160.92365218
2020-12-02,2028053.97785816
2020-12-03,2032102.34092349
2020-12-04,2040219.11091798
2020-12-05,2048936.00708189
2020-12-06,2061367.08660728
2020-12-07,2073967.47159925
2020-12-08,2082256.93493053
2020-12-09,2083099.79518801
2020-12-10,2088851.16304313
2020-12-11,2113770.69234921
2020-12-12,2118663.35779867
2020-12-13,2133861.50127849
2020-12-14,2142384.8716657
2020-12-15,2150165.23340533
2020-12-16,2154511.02704123
2020-12-17,2157832.99744276
2020-12-18,2162391.84220513
2020-12-19,2178205.18395277
2020-12-20,2186091.1494013
2020-12-21,2194909.89659201
2020-12-22,2202813.2222429
2020-12-23,2208732.49013909
2020-12-24,2214773.97573056
2020-12-25,2220997.77178662
2020-12-26,2225699.10601001
2020-12-27,2229440.64841959
2020-12-28,2234561.93827455
2020-12-29,2237156.35810323
2020-12-30,2256153.4684353
2020-12-31,2260950.04304774
2021-01-01,2274522.68106755
2021-01-02,2275313.67143571
2021-01-03,2283151.43088326
2021-01-04,2281924.96332676
2021-01-05,2286698.59957628
2021-01-06,2337595.21841005
2021-01-07,2337497.12909588
2021-01-08,2338314.51186515
2021-01-09,2339558.23903598
2021-01-10,2343633.49905284
2021-01-11,2351762.28945595
2021-01-12,2352898.35620342
2021-01-13,2354792.73130429
2021-01-14,2357435.62597223
2021-01-15,2362506.33069338
2021-01-16,2380766.4723739
2021-01-17,2384301.89685194
2021-01-18,2391422.98676309
2021-01-19,2394442.33044708
2021-01-20,2396251.96598137
2021-01-21,2394491.87259752
2021-01-22,2396827.51081879
2021-01-23,2397567.63327801
2021-01-24,2400582.77806875
2021-01-25,2403362.67445837
2021-01-26,2405420.70906003
2021-01-27,2407357.3886103
2021-01-28,2414872.09206925
2021-01-29,2419904.14794203
2021-01-30,2423002.90776263
2021-01-31,2429227.95881962
2021-02-01,2431236.87092929
2021-02-02,2435287.71991316
2021-02-03,2464896.10724309
2021-02-04,2469927.18982888
2021-02-05,2478059.74059187
2021-02-06,2480497.08055392
2021-02-07,2491416.89716582
2021-02-08,2491464.74837958
2021-02-09,2489122.19062814
2021-02-10,2491816.76918843
2021-02-11,2490917.83157194
2021-02-12,2494328.73586899
2021-02-13,2489915.71005145
2021-02-14,2492380.68017226
2021-02-15,2496186.25050146
2021-02-16,2492673.36541746
2021-02-17,2490602.31483322
2021-02-18,2490966.29684089
2021-02-19,2492173.13626455
