Date,supply/active_2y_3y
2014-04-02,"911207,387754426"
2014-04-03,"911800,145027026"
2014-04-04,"910073,279465926"
2014-04-05,"910457,378930776"
2014-04-06,"911598,932456546"
2014-04-07,"912121,208050216"
2014-04-08,"912808,099558165"
2014-04-09,"913650,686593746"
2014-04-10,"913786,345149636"
2014-04-11,"915250,110849836"
2014-04-12,"915617,154730066"
2014-04-13,"915175,624864846"
2014-04-14,"914616,779434797"
2014-04-15,"914826,858950087"
2014-04-16,"911073,247509667"
2014-04-17,"911839,221153997"
2014-04-18,"912121,237280707"
2014-04-19,"914226,271208767"
2014-04-20,"915419,933597777"
2014-04-21,"913576,955739787"
2014-04-22,"912423,550259497"
2014-04-23,"905538,150517917"
2014-04-24,"904207,030911537"
2014-04-25,"903918,926224266"
2014-04-26,"902980,468202277"
2014-04-27,"900796,592679697"
2014-04-28,"900160,273253216"
2014-04-29,"900360,300130746"
2014-04-30,"901917,779346156"
2014-05-01,"902016,950640036"
2014-05-02,"902145,504536536"
2014-05-03,"842384,608253766"
2014-05-04,"843125,425419816"
2014-05-05,"841245,112148496"
2014-05-06,"840759,373529476"
2014-05-07,"840697,040509006"
2014-05-08,"834592,908547636"
2014-05-09,"834824,608615186"
2014-05-10,"832837,552105306"
2014-05-11,"829762,258098936"
2014-05-12,"855863,994382506"
2014-05-13,"855362,809073806"
2014-05-14,"855533,300353556"
2014-05-15,"853691,541675336"
2014-05-16,"842237,837696076"
2014-05-17,"843742,861484146"
2014-05-18,"874175,543860996"
2014-05-19,"873043,333575286"
2014-05-20,"872701,518732876"
2014-05-21,"872104,812438026"
2014-05-22,"871913,619549646"
2014-05-23,"865638,210918356"
2014-05-24,"864581,919599386"
2014-05-25,"863759,860191756"
2014-05-26,"859668,241651786"
2014-05-27,"863388,801051156"
2014-05-28,"853564,119675386"
2014-05-29,"853068,451325646"
2014-05-30,"843699,779033126"
2014-05-31,"841970,483535776"
2014-06-01,"839866,135861226"
2014-06-02,"820264,897323646"
2014-06-03,"819270,450603596"
2014-06-04,"819286,306410206"
2014-06-05,"820470,088571876"
2014-06-06,"818235,317268306"
2014-06-07,"811735,689070126"
2014-06-08,"801704,933655546"
2014-06-09,"796494,333472366"
2014-06-10,"792735,884092276"
2014-06-11,"792790,385367076"
2014-06-12,"790659,045270776"
2014-06-13,"801683,103152956"
2014-06-14,"786497,297332626"
2014-06-15,"751299,173521356"
2014-06-16,"747537,358294055"
2014-06-17,"744973,937040165"
2014-06-18,"738621,074854365"
2014-06-19,"736743,696700885"
2014-06-20,"735875,793977045"
2014-06-21,"731323,466784675"
2014-06-22,"729679,781681485"
2014-06-23,"726878,924448465"
2014-06-24,"724375,380572545"
2014-06-25,"714679,677295755"
2014-06-26,"708558,139717794"
2014-06-27,"702783,754693664"
2014-06-28,"700029,984119525"
2014-06-29,"684969,781663895"
2014-06-30,"684327,420128635"
2014-07-01,"684272,268474775"
2014-07-02,"683291,888759335"
2014-07-03,"683874,123834865"
2014-07-04,"684669,554868765"
2014-07-05,"681635,752491805"
2014-07-06,"682496,762896835"
2014-07-07,"682271,391818655"
2014-07-08,"682658,442580415"
2014-07-09,"674114,543307875"
2014-07-10,"669357,612916204"
2014-07-11,"666167,569051204"
2014-07-12,"662641,849987634"
2014-07-13,"664257,302307294"
2014-07-14,"664281,253716244"
2014-07-15,"663321,507910774"
2014-07-16,"663576,478101604"
2014-07-17,"661559,899958384"
2014-07-18,"662061,460613804"
2014-07-19,"662298,482999134"
2014-07-20,"663189,875602584"
2014-07-21,"660285,143648034"
2014-07-22,"659332,558624244"
2014-07-23,"655508,909683104"
2014-07-24,"651730,428923104"
2014-07-25,"653650,164562594"
2014-07-26,"652614,501976594"
2014-07-27,"642371,398880534"
2014-07-28,"640401,635647174"
2014-07-29,"628573,607053244"
2014-07-30,"631123,431207364"
2014-07-31,"631529,333636574"
2014-08-01,"632196,039228574"
2014-08-02,"632539,789415964"
2014-08-03,"633699,077171294"
2014-08-04,"631580,600730764"
2014-08-05,"629278,336985204"
2014-08-06,"630100,831852354"
2014-08-07,"582561,242653544"
2014-08-08,"582675,359601304"
2014-08-09,"581887,445190314"
2014-08-10,"581529,994575253"
2014-08-11,"581292,934311373"
2014-08-12,"581276,719488404"
2014-08-13,"581655,208335394"
2014-08-14,"582528,820369444"
2014-08-15,"582297,672348084"
2014-08-16,"584343,978603004"
2014-08-17,"586079,872786713"
2014-08-18,"587907,490485674"
2014-08-19,"589854,345184844"
2014-08-20,"589554,403611104"
2014-08-21,"590516,387708854"
2014-08-22,"590618,246580954"
2014-08-23,"592623,743015274"
2014-08-24,"593021,047520584"
2014-08-25,"592348,880469484"
2014-08-26,"593118,190345004"
2014-08-27,"593573,073195204"
2014-08-28,"600140,294898754"
2014-08-29,"600370,916140234"
2014-08-30,"600861,528425994"
2014-08-31,"598946,478841764"
2014-09-01,"599641,516309404"
2014-09-02,"600128,914879764"
2014-09-03,"600028,675523994"
2014-09-04,"599610,392243624"
2014-09-05,"599968,611589574"
2014-09-06,"597446,365172954"
2014-09-07,"597700,057431064"
2014-09-08,"596473,215676374"
2014-09-09,"599299,230816504"
2014-09-10,"600085,073901704"
2014-09-11,"600684,736688544"
2014-09-12,"600587,143778354"
2014-09-13,"600921,558914534"
2014-09-14,"601153,387468314"
2014-09-15,"600895,647629675"
2014-09-16,"600967,340173384"
2014-09-17,"606842,023095764"
2014-09-18,"605595,148141114"
2014-09-19,"605975,164532425"
2014-09-20,"605682,909335285"
2014-09-21,"604525,077149205"
2014-09-22,"610623,758298445"
2014-09-23,"609928,934390545"
2014-09-24,"611228,598499105"
2014-09-25,"613389,884687875"
2014-09-26,"614995,178101595"
2014-09-27,"614358,266711985"
2014-09-28,"613533,073727145"
2014-09-29,"615723,186266735"
2014-09-30,"615963,392580315"
2014-10-01,"616435,819257935"
2014-10-02,"616579,750040765"
2014-10-03,"617583,656046295"
2014-10-04,"617767,293719385"
2014-10-05,"617641,160847435"
2014-10-06,"615588,636006145"
2014-10-07,"616092,148042025"
2014-10-08,"616129,168884225"
2014-10-09,"617296,837741436"
2014-10-10,"617824,555316106"
2014-10-11,"620467,462447016"
2014-10-12,"625009,527487636"
2014-10-13,"626917,194039456"
2014-10-14,"625658,801620156"
2014-10-15,"626460,573659456"
2014-10-16,"627348,039129166"
2014-10-17,"626367,382100966"
2014-10-18,"625487,890223756"
2014-10-19,"626098,757488096"
2014-10-20,"626271,632739466"
2014-10-21,"626010,242588966"
2014-10-22,"626409,445400086"
2014-10-23,"627376,732145506"
2014-10-24,"628084,936764356"
2014-10-25,"625402,651276226"
2014-10-26,"625820,618871446"
2014-10-27,"622852,200565006"
2014-10-28,"622755,061958746"
2014-10-29,"623035,810179556"
2014-10-30,"633698,495250776"
2014-10-31,"633251,644174636"
2014-11-01,"633515,059433606"
2014-11-02,"634725,583669336"
2014-11-03,"634401,943607296"
2014-11-04,"634054,635689316"
2014-11-05,"633878,671237706"
2014-11-06,"634072,518490166"
2014-11-07,"624061,640217516"
2014-11-08,"621487,133847926"
2014-11-09,"621768,542594716"
2014-11-10,"622332,118596296"
2014-11-11,"622848,373035716"
2014-11-12,"622341,901665486"
2014-11-13,"629555,345765206"
2014-11-14,"631559,004995676"
2014-11-15,"633050,121942507"
2014-11-16,"638256,677413137"
2014-11-17,"636480,851876797"
2014-11-18,"635473,002022597"
2014-11-19,"635845,341984337"
2014-11-20,"637235,043239647"
2014-11-21,"636679,421383137"
2014-11-22,"637490,020275387"
2014-11-23,"640116,059037237"
2014-11-24,"641353,958958027"
2014-11-25,"651296,608677287"
2014-11-26,"652959,409786237"
2014-11-27,"653856,326629377"
2014-11-28,"654575,550717326"
2014-11-29,"654524,734449927"
2014-11-30,"653464,062513717"
2014-12-01,"654854,041402816"
2014-12-02,"655561,986133966"
2014-12-03,"655948,315668387"
2014-12-04,"686859,751313516"
2014-12-05,"686760,046638487"
2014-12-06,"686352,167726056"
2014-12-07,"688176,693746106"
2014-12-08,"689817,749921226"
2014-12-09,"680581,047394636"
2014-12-10,"682043,975539726"
2014-12-11,"682009,475255026"
2014-12-12,"681222,715286536"
2014-12-13,"681061,283002706"
2014-12-14,"685663,701309407"
2014-12-15,"687294,665657546"
2014-12-16,"687870,516565236"
2014-12-17,"694293,926925417"
2014-12-18,"734024,949955166"
2014-12-19,"733607,222566197"
2014-12-20,"733165,667894707"
2014-12-21,"733871,384481236"
2014-12-22,"734264,297424507"
2014-12-23,"735585,874288377"
2014-12-24,"735959,770399187"
2014-12-25,"736329,947202687"
2014-12-26,"736545,876063346"
2014-12-27,"738416,268613747"
2014-12-28,"739095,087389487"
2014-12-29,"740265,996641227"
2014-12-30,"740057,547311247"
2014-12-31,"738905,885852996"
2015-01-01,"740676,282467577"
2015-01-02,"741224,037113217"
2015-01-03,"741204,557212496"
2015-01-04,"765271,625352216"
2015-01-05,"766945,401132116"
2015-01-06,"768006,855088036"
2015-01-07,"767583,822938115"
2015-01-08,"768521,883219405"
2015-01-09,"768372,836362885"
2015-01-10,"769190,086352486"
2015-01-11,"768737,575030126"
2015-01-12,"768260,806883726"
2015-01-13,"768629,322872555"
2015-01-14,"772142,559314575"
2015-01-15,"774185,201856876"
2015-01-16,"773076,266511616"
2015-01-17,"774760,501900006"
2015-01-18,"770559,000252256"
2015-01-19,"770877,547796045"
2015-01-20,"771032,259197236"
2015-01-21,"772181,799439925"
2015-01-22,"784935,797730336"
2015-01-23,"789619,572017556"
2015-01-24,"789602,467760666"
2015-01-25,"790774,885460826"
2015-01-26,"791848,249406136"
2015-01-27,"792408,153220026"
2015-01-28,"791483,883331736"
2015-01-29,"791030,707697546"
2015-01-30,"802487,310932216"
2015-01-31,"802882,173235316"
2015-02-01,"803982,971022456"
2015-02-02,"805029,856645877"
2015-02-03,"804747,184977527"
2015-02-04,"809572,287178047"
2015-02-05,"814091,138456577"
2015-02-06,"813854,653155977"
2015-02-07,"816737,657745227"
2015-02-08,"818309,333746476"
2015-02-09,"821116,011942656"
2015-02-10,"819061,094607606"
2015-02-11,"821367,195709636"
2015-02-12,"822335,960069926"
2015-02-13,"823241,693036676"
2015-02-14,"823241,195110017"
2015-02-15,"822673,872890037"
2015-02-16,"825616,398776757"
2015-02-17,"825745,384038757"
2015-02-18,"826119,507588357"
2015-02-19,"828882,617077777"
2015-02-20,"805518,242742426"
2015-02-21,"805638,162929746"
2015-02-22,"808797,816930436"
2015-02-23,"810423,981638407"
2015-02-24,"813276,810930987"
2015-02-25,"871288,714523747"
2015-02-26,"883518,324451917"
2015-02-27,"884751,077655707"
2015-02-28,"883030,001806797"
2015-03-01,"884878,604255807"
2015-03-02,"884029,880488677"
2015-03-03,"885567,936147457"
2015-03-04,"886844,618366107"
2015-03-05,"887549,639540327"
2015-03-06,"891715,685558647"
2015-03-07,"894466,897442297"
2015-03-08,"896915,864438887"
2015-03-09,"903168,171063197"
2015-03-10,"906548,658529887"
2015-03-11,"908505,815961697"
2015-03-12,"908927,697416537"
2015-03-13,"914326,013158687"
2015-03-14,"917143,478676617"
2015-03-15,"918767,548195237"
2015-03-16,"919774,948467207"
2015-03-17,"922348,300585397"
2015-03-18,"924528,577790937"
2015-03-19,"927984,616155137"
2015-03-20,"939083,724461017"
2015-03-21,"939584,460523177"
2015-03-22,"950181,779928187"
2015-03-23,"951310,136318117"
2015-03-24,"954583,273179527"
2015-03-25,"961060,480961597"
2015-03-26,"965132,258003617"
2015-03-27,"966900,283661317"
2015-03-28,"971420,311469327"
2015-03-29,"977084,484516697"
2015-03-30,"993565,232558937"
2015-03-31,"1002278,7196597"
2015-04-01,"1007805,70351593"
2015-04-02,"1014770,12644674"
2015-04-03,"1024945,43850565"
2015-04-04,"1035154,65871036"
2015-04-05,"1041187,50143788"
2015-04-06,"1054670,60426933"
2015-04-07,"1060949,87366854"
2015-04-08,"1067054,81405268"
2015-04-09,"1149692,31336385"
2015-04-10,"1168817,49134845"
2015-04-11,"1179710,38991398"
2015-04-12,"1189744,25378339"
2015-04-13,"1197958,37724898"
2015-04-14,"1207708,09832643"
2015-04-15,"1215616,38501117"
2015-04-16,"1220806,40895461"
2015-04-17,"1240468,134326"
2015-04-18,"1255483,72001184"
2015-04-19,"1270243,59211669"
2015-04-20,"1274286,23979411"
2015-04-21,"1283076,75655313"
2015-04-22,"1286493,00015631"
2015-04-23,"1223519,07371277"
2015-04-24,"1243497,03920586"
2015-04-25,"1280974,10507499"
2015-04-26,"1294352,07015132"
2015-04-27,"1298592,33987761"
2015-04-28,"1311569,33801275"
2015-04-29,"1324451,71202047"
2015-04-30,"1351135,67696406"
2015-05-01,"1355662,46749401"
2015-05-02,"1357479,55738722"
2015-05-03,"1386340,83482206"
2015-05-04,"1388467,01707349"
2015-05-05,"1389832,58124478"
2015-05-06,"1393649,08030946"
2015-05-07,"1395912,43716954"
2015-05-08,"1398555,33433931"
2015-05-09,"1403416,10188043"
2015-05-10,"1407213,56312483"
2015-05-11,"1433025,59617968"
2015-05-12,"1432997,42714239"
2015-05-13,"1438753,1087686"
2015-05-14,"1442451,50518419"
2015-05-15,"1451967,14798261"
2015-05-16,"1456742,79501113"
2015-05-17,"1461750,69791274"
2015-05-18,"1436203,37955337"
2015-05-19,"1436882,7896409"
2015-05-20,"1440324,55005597"
2015-05-21,"1444059,03688724"
2015-05-22,"1447579,83644282"
2015-05-23,"1451665,44308058"
2015-05-24,"1455806,22157368"
2015-05-25,"1458710,26524923"
2015-05-26,"1459641,13833641"
2015-05-27,"1455875,0698625"
2015-05-28,"1457190,36327248"
2015-05-29,"1460031,38854867"
2015-05-30,"1462981,11256868"
2015-05-31,"1463597,80530018"
2015-06-01,"1466788,87519097"
2015-06-02,"1472631,95253411"
2015-06-03,"1479860,42001377"
2015-06-04,"1482975,11574375"
2015-06-05,"1481965,26189423"
2015-06-06,"1491524,78900619"
2015-06-07,"1492429,21049894"
2015-06-08,"1491513,35683231"
2015-06-09,"1492538,61279399"
2015-06-10,"1496620,79735818"
2015-06-11,"1497946,65215853"
2015-06-12,"1490868,53641701"
2015-06-13,"1470406,95513928"
2015-06-14,"1477863,62267246"
2015-06-15,"1476691,8258675"
2015-06-16,"1479138,33403723"
2015-06-17,"1477543,55640153"
2015-06-18,"1477114,24633539"
2015-06-19,"1478349,33286281"
2015-06-20,"1481154,11139577"
2015-06-21,"1480393,82705693"
2015-06-22,"1479087,9037364"
2015-06-23,"1478446,94203472"
2015-06-24,"1478786,96040585"
2015-06-25,"1476554,7866788"
2015-06-26,"1480899,12381129"
2015-06-27,"1481573,6391062"
2015-06-28,"1483018,20269731"
2015-06-29,"1482888,63487837"
2015-06-30,"1482367,65133313"
2015-07-01,"1483870,70819864"
2015-07-02,"1490856,10613034"
2015-07-03,"1489366,39781492"
2015-07-04,"1488252,13457419"
2015-07-05,"1490210,87306483"
2015-07-06,"1489025,94886084"
2015-07-07,"1488322,63941229"
2015-07-08,"1488123,45743158"
2015-07-09,"1486790,9265728"
2015-07-10,"1488470,70063441"
2015-07-11,"1494623,60306284"
2015-07-12,"1489971,74476702"
2015-07-13,"1489070,10997337"
2015-07-14,"1489079,75370213"
2015-07-15,"1490665,09775859"
2015-07-16,"1491897,67816662"
2015-07-17,"1488824,08340054"
2015-07-18,"1489102,34045597"
2015-07-19,"1489948,26425717"
2015-07-20,"1489155,3335887"
2015-07-21,"1490179,73117831"
2015-07-22,"1491179,79896397"
2015-07-23,"1490595,26688706"
2015-07-24,"1492574,29602713"
2015-07-25,"1492589,47543391"
2015-07-26,"1491742,99970213"
2015-07-27,"1493080,54377388"
2015-07-28,"1494535,38647233"
2015-07-29,"1499302,68392157"
2015-07-30,"1498017,37839185"
2015-07-31,"1501262,47936803"
2015-08-01,"1503867,51560102"
2015-08-02,"1503049,4872596"
2015-08-03,"1512126,9833266"
2015-08-04,"1511624,31217058"
2015-08-05,"1512884,82430421"
2015-08-06,"1515433,90434559"
2015-08-07,"1518415,48630004"
2015-08-08,"1519108,92173229"
2015-08-09,"1519865,63342914"
2015-08-10,"1529613,90177385"
2015-08-11,"1530227,80208882"
2015-08-12,"1538728,74012678"
2015-08-13,"1538980,8852932"
2015-08-14,"1538820,5652502"
2015-08-15,"1538801,41078734"
2015-08-16,"1537157,39575155"
2015-08-17,"1535511,80460099"
2015-08-18,"1535872,51067782"
2015-08-19,"1538631,31620166"
2015-08-20,"1541817,41305403"
2015-08-21,"1542780,16242753"
2015-08-22,"1541177,86600783"
2015-08-23,"1532887,50066068"
2015-08-24,"1523770,97489043"
2015-08-25,"1523059,85178055"
2015-08-26,"1524253,23767166"
2015-08-27,"1520913,62065607"
2015-08-28,"1516930,73292244"
2015-08-29,"1518734,66030289"
2015-08-30,"1518777,53005509"
2015-08-31,"1521559,49312323"
2015-09-01,"1523118,24967709"
2015-09-02,"1525070,49246723"
2015-09-03,"1526266,45113671"
2015-09-04,"1530953,31894383"
2015-09-05,"1531035,69277512"
2015-09-06,"1533595,55429034"
2015-09-07,"1536319,71308032"
2015-09-08,"1537642,12891705"
2015-09-09,"1530020,00426372"
2015-09-10,"1526278,60687197"
2015-09-11,"1529788,40979051"
2015-09-12,"1533387,26183374"
2015-09-13,"1535388,31307959"
2015-09-14,"1535310,68348674"
2015-09-15,"1536924,29628894"
2015-09-16,"1537262,22797374"
2015-09-17,"1536320,74352777"
2015-09-18,"1538000,64836137"
2015-09-19,"1563339,0843988"
2015-09-20,"1564948,5353189"
2015-09-21,"1562124,42696313"
2015-09-22,"1561959,40526908"
2015-09-23,"1566117,27823383"
2015-09-24,"1569853,63494664"
2015-09-25,"1571961,24887731"
2015-09-26,"1572560,25268248"
2015-09-27,"1573133,57981968"
2015-09-28,"1574689,66262036"
2015-09-29,"1577088,69546582"
2015-09-30,"1577732,78803662"
2015-10-01,"1584769,43409677"
2015-10-02,"1589035,98535783"
2015-10-03,"1590528,77846889"
2015-10-04,"1590975,82158051"
2015-10-05,"1591827,9366542"
2015-10-06,"1592034,19611527"
2015-10-07,"1597127,522211"
2015-10-08,"1597880,2434632"
2015-10-09,"1600292,4850388"
2015-10-10,"1601776,86367583"
2015-10-11,"1603688,90261997"
2015-10-12,"1600186,44825497"
2015-10-13,"1599697,8056304"
2015-10-14,"1601235,27330252"
2015-10-15,"1604061,66868191"
2015-10-16,"1607868,5626125"
2015-10-17,"1609232,57806769"
2015-10-18,"1616839,59511776"
2015-10-19,"1622642,17135537"
2015-10-20,"1626151,13551741"
2015-10-21,"1631221,9939304"
2015-10-22,"1640948,04569525"
2015-10-23,"1644804,70574397"
2015-10-24,"1648694,07644584"
2015-10-25,"1648619,64330489"
2015-10-26,"1725289,00781405"
2015-10-27,"1725517,17475804"
2015-10-28,"1727165,12253829"
2015-10-29,"1735723,41130036"
2015-10-30,"1738173,03037416"
2015-10-31,"1731205,61652948"
2015-11-01,"1721521,05150415"
2015-11-02,"1725528,10388001"
2015-11-03,"1725792,80791736"
2015-11-04,"1726856,04753769"
2015-11-05,"1738570,46755242"
2015-11-06,"1745091,72137207"
2015-11-07,"1734061,51439426"
2015-11-08,"1751687,0280125"
2015-11-09,"1770424,23151249"
2015-11-10,"1779895,68785504"
2015-11-11,"1797357,45851724"
2015-11-12,"1812695,79804525"
2015-11-13,"1812634,59250655"
2015-11-14,"1834191,58959392"
2015-11-15,"1851902,71827514"
2015-11-16,"1863158,12238463"
2015-11-17,"1880237,86102942"
2015-11-18,"1898077,19221952"
2015-11-19,"1924138,43688703"
2015-11-20,"1948465,81033793"
2015-11-21,"1960791,24898715"
2015-11-22,"1978953,32078127"
2015-11-23,"2033415,51377839"
2015-11-24,"2046398,84943811"
2015-11-25,"2055573,29616906"
2015-11-26,"2215018,72496466"
2015-11-27,"2235088,11082126"
2015-11-28,"2252958,57281679"
2015-11-29,"2270990,6183025"
2015-11-30,"2278752,53968938"
2015-12-01,"2286118,26907692"
2015-12-02,"2295700,85354226"
2015-12-03,"2322070,78229747"
2015-12-04,"2302906,86775016"
2015-12-05,"2312130,65002466"
2015-12-06,"2327642,20047813"
2015-12-07,"2340909,726553"
2015-12-08,"2352912,05732741"
2015-12-09,"2366649,88934214"
2015-12-10,"2371258,67418501"
2015-12-11,"2382408,14922854"
2015-12-12,"2393900,06560547"
2015-12-13,"2404021,91668331"
2015-12-14,"2401637,87614115"
2015-12-15,"2405397,51771022"
2015-12-16,"2410759,15358726"
2015-12-17,"2412709,93491527"
2015-12-18,"2390491,67178506"
2015-12-19,"2445112,97798771"
2015-12-20,"2456380,91779623"
2015-12-21,"2530733,76899094"
2015-12-22,"2538107,77488832"
2015-12-23,"2546165,47493423"
2015-12-24,"2552506,19936142"
2015-12-25,"2631511,62202885"
2015-12-26,"2635947,44656323"
2015-12-27,"2645357,05394041"
2015-12-28,"2647729,02024993"
2015-12-29,"2657445,3397814"
2015-12-30,"2671491,87184962"
2015-12-31,"2680825,96862471"
2016-01-01,"2680585,35015567"
2016-01-02,"2682708,36030699"
2016-01-03,"2685464,97391095"
2016-01-04,"2677209,68581221"
2016-01-05,"2683221,67465952"
2016-01-06,"2695560,57655232"
2016-01-07,"2704362,61621906"
2016-01-08,"2705424,78408242"
2016-01-09,"2707918,12656201"
2016-01-10,"2708997,63534905"
2016-01-11,"2720715,49771349"
2016-01-12,"2726096,00479951"
2016-01-13,"2718440,37720095"
2016-01-14,"2741782,72080725"
2016-01-15,"2758575,60920018"
2016-01-16,"2763720,54944225"
2016-01-17,"2766606,53564967"
2016-01-18,"2766421,13191389"
2016-01-19,"2769152,59015864"
2016-01-20,"2771775,30737657"
2016-01-21,"2774028,39220577"
2016-01-22,"2733077,76277144"
2016-01-23,"2730746,52480721"
2016-01-24,"2732091,29003728"
2016-01-25,"2732203,42009812"
2016-01-26,"2733258,46931675"
2016-01-27,"2744595,5061273"
2016-01-28,"2747851,37061286"
2016-01-29,"2753294,08104888"
2016-01-30,"2758717,60015386"
2016-01-31,"2759533,67393027"
2016-02-01,"2753544,87534863"
2016-02-02,"2757805,98598716"
2016-02-03,"2758882,39687391"
2016-02-04,"2755808,44754537"
2016-02-05,"2835974,71029092"
2016-02-06,"2840901,23019197"
2016-02-07,"2844606,74971879"
2016-02-08,"2850455,99542357"
2016-02-09,"2849436,32787599"
2016-02-10,"2853430,52363693"
2016-02-11,"2855236,02638652"
2016-02-12,"2859693,16723818"
2016-02-13,"2862283,02441631"
2016-02-14,"2862852,00693896"
2016-02-15,"2857457,04038342"
2016-02-16,"2863013,45002729"
2016-02-17,"2871997,18059389"
2016-02-18,"2896215,65876325"
2016-02-19,"2894556,08771318"
2016-02-20,"2895554,07996361"
2016-02-21,"2898819,07491664"
2016-02-22,"2901547,86405488"
2016-02-23,"2900819,41229315"
2016-02-24,"2904447,23008383"
2016-02-25,"2883379,54978541"
2016-02-26,"2875167,33965514"
2016-02-27,"2877766,04779565"
2016-02-28,"2874288,86029549"
2016-02-29,"2882822,80692924"
2016-03-01,"2881920,5336255"
2016-03-02,"2886219,41299104"
2016-03-03,"2900939,55685377"
2016-03-04,"2916552,82622721"
2016-03-05,"2915950,27834583"
2016-03-06,"2915039,71613308"
2016-03-07,"2910954,59064752"
2016-03-08,"2905937,53915767"
2016-03-09,"2903703,32442342"
2016-03-10,"2898955,75876159"
2016-03-11,"2902472,0075546"
2016-03-12,"2903296,31272718"
2016-03-13,"2902815,22421771"
2016-03-14,"3005046,73312343"
2016-03-15,"3010441,43541283"
2016-03-16,"3012562,51304756"
2016-03-17,"3013779,18858023"
2016-03-18,"3015190,43356285"
2016-03-19,"3010508,28366504"
2016-03-20,"3035766,39003358"
2016-03-21,"3024499,04265237"
2016-03-22,"3018151,13773744"
2016-03-23,"3019013,79764881"
2016-03-24,"3018730,33499086"
2016-03-25,"3019895,36538863"
2016-03-26,"3020652,79645429"
2016-03-27,"3027072,42235223"
2016-03-28,"3022903,77054968"
2016-03-29,"3012560,96616889"
2016-03-30,"3011370,09147664"
2016-03-31,"3008015,05248987"
2016-04-01,"3002915,55394395"
2016-04-02,"2996319,8351465"
2016-04-03,"2986384,888145"
2016-04-04,"2984260,51416292"
2016-04-05,"2972560,01755827"
2016-04-06,"2970282,57138003"
2016-04-07,"2962928,24612179"
2016-04-08,"2953578,55411484"
2016-04-09,"2940723,60302287"
2016-04-10,"2933144,77027435"
2016-04-11,"2924147,44594399"
2016-04-12,"2918491,84974802"
2016-04-13,"2914096,77882383"
2016-04-14,"2910501,59319874"
2016-04-15,"2929611,75871089"
2016-04-16,"2915571,11491923"
2016-04-17,"2906944,20543509"
2016-04-18,"2899641,78349292"
2016-04-19,"2897581,51789149"
2016-04-20,"2891331,44535657"
2016-04-21,"2892468,03958699"
2016-04-22,"2908174,39766047"
2016-04-23,"2895629,82640692"
2016-04-24,"2864029,18593128"
2016-04-25,"2851657,18802306"
2016-04-26,"2846949,49116235"
2016-04-27,"2836376,62559274"
2016-04-28,"2826815,23352"
2016-04-29,"2806746,785256"
2016-04-30,"2805709,0434973"
2016-05-01,"2804777,03438579"
2016-05-02,"2777367,00959053"
2016-05-03,"2778487,25313242"
2016-05-04,"2778769,90697455"
2016-05-05,"2777519,2672641"
2016-05-06,"2777883,67339365"
2016-05-07,"2775141,12433185"
2016-05-08,"2772492,76806599"
2016-05-09,"2769606,01520466"
2016-05-10,"2765402,4436044"
2016-05-11,"2764853,78611002"
2016-05-12,"2762454,90987937"
2016-05-13,"2760210,96902073"
2016-05-14,"2750077,37535942"
2016-05-15,"2748127,20562314"
2016-05-16,"2738182,93325841"
2016-05-17,"2734578,65308891"
2016-05-18,"2733924,00599452"
2016-05-19,"2732217,52554443"
2016-05-20,"2730005,82969035"
2016-05-21,"2729146,06186182"
2016-05-22,"2729110,29696299"
2016-05-23,"2727897,77060067"
2016-05-24,"2728883,4498014"
2016-05-25,"2731887,56475567"
2016-05-26,"2787341,49310852"
2016-05-27,"2763345,00597845"
2016-05-28,"2761909,47955345"
2016-05-29,"2758712,26234238"
2016-05-30,"2759213,55748021"
2016-05-31,"2759032,90797457"
2016-06-01,"2760942,77257907"
2016-06-02,"2763540,99072063"
2016-06-03,"2763796,38364207"
2016-06-04,"2764450,89011447"
2016-06-05,"2764315,02628599"
2016-06-06,"2759053,80628615"
2016-06-07,"2754219,13672429"
2016-06-08,"2755842,42901514"
2016-06-09,"2820099,33025286"
2016-06-10,"2886004,86639914"
2016-06-11,"2955256,48429806"
2016-06-12,"2954927,21806646"
2016-06-13,"2944205,1580356"
2016-06-14,"2932804,74387568"
2016-06-15,"2928810,65185078"
2016-06-16,"2920453,51049292"
2016-06-17,"2918896,80047355"
2016-06-18,"2919298,49736904"
2016-06-19,"2909877,03841529"
2016-06-20,"2906941,17459202"
2016-06-21,"2904308,66952922"
2016-06-22,"2903939,0855262"
2016-06-23,"2906964,54438261"
2016-06-24,"2909594,42564778"
2016-06-25,"2899612,62544476"
2016-06-26,"2900585,3311649"
2016-06-27,"2896445,43904478"
2016-06-28,"2907738,27019768"
2016-06-29,"2909123,20571011"
2016-06-30,"2910587,50524517"
2016-07-01,"2905380,66991571"
2016-07-02,"2906452,10323838"
2016-07-03,"2907374,10814687"
2016-07-04,"2904855,9185221"
2016-07-05,"2903570,93477378"
2016-07-06,"2904155,26954617"
2016-07-07,"2902025,36897093"
2016-07-08,"2903716,79755073"
2016-07-09,"2902608,38539565"
2016-07-10,"2897537,67938951"
2016-07-11,"2898852,56192255"
2016-07-12,"2898016,88727901"
2016-07-13,"2899174,73998916"
2016-07-14,"2898571,32455943"
2016-07-15,"2902007,7378872"
2016-07-16,"2901624,89656195"
2016-07-17,"2901928,90283402"
2016-07-18,"2900115,5569762"
2016-07-19,"2893240,38026285"
2016-07-20,"2896728,17370647"
2016-07-21,"2901832,0014104"
2016-07-22,"2901185,96725561"
2016-07-23,"2899118,98082793"
