Date,supply/active_1y_2y
2013-12-23,"978512,811032945"
2013-12-24,"978992,731954785"
2013-12-25,"965471,193257665"
2013-12-26,"965418,755990606"
2013-12-27,"962880,242971246"
2013-12-28,"963161,498810305"
2013-12-29,"963783,917445895"
2013-12-30,"964001,858670195"
2013-12-31,"962552,908964495"
2014-01-01,"964079,375878895"
2014-01-02,"963688,330042805"
2014-01-03,"964834,905621366"
2014-01-04,"988815,507822746"
2014-01-05,"990206,032740846"
2014-01-06,"991636,393783696"
2014-01-07,"990951,823135606"
2014-01-08,"991061,658299036"
2014-01-09,"990645,443991426"
2014-01-10,"992189,061014246"
2014-01-11,"991712,013615877"
2014-01-12,"984509,629221126"
2014-01-13,"990407,460558446"
2014-01-14,"996467,228586336"
2014-01-15,"1001079,29717447"
2014-01-16,"996923,412255316"
2014-01-17,"998704,339557076"
2014-01-18,"994453,510704376"
2014-01-19,"995735,551845755"
2014-01-20,"994648,532484275"
2014-01-21,"995736,884724225"
2014-01-22,"1007421,64626299"
2014-01-23,"1012729,45891145"
2014-01-24,"1012177,00105462"
2014-01-25,"1013640,88920417"
2014-01-26,"1024772,48662692"
2014-01-27,"1025225,8908715"
2014-01-28,"1025960,96575571"
2014-01-29,"1035837,84843017"
2014-01-30,"1048784,58726323"
2014-01-31,"1051953,50231124"
2014-02-01,"1107056,68117205"
2014-02-02,"1120284,4126202"
2014-02-03,"1119171,50528376"
2014-02-04,"1125519,78610782"
2014-02-05,"1124843,05222032"
2014-02-06,"1125369,1293287"
2014-02-07,"1128538,71454332"
2014-02-08,"1130141,01710601"
2014-02-09,"1132897,94451196"
2014-02-10,"1130449,93224204"
2014-02-11,"1132241,84955503"
2014-02-12,"1131961,53354928"
2014-02-13,"1133232,34876008"
2014-02-14,"1133323,00020648"
2014-02-15,"1133839,72003199"
2014-02-16,"1136378,44714257"
2014-02-17,"1136470,40957299"
2014-02-18,"1127521,16272194"
2014-02-19,"1130768,57728872"
2014-02-20,"1135247,62587599"
2014-02-21,"1135518,19370466"
2014-02-22,"1138812,65859864"
2014-02-23,"1140312,32129291"
2014-02-24,"1142296,11296069"
2014-02-25,"1199475,18310553"
2014-02-26,"1212630,94094793"
2014-02-27,"1214841,35356492"
2014-02-28,"1197733,16659524"
2014-03-01,"1201540,95935307"
2014-03-02,"1198778,4923721"
2014-03-03,"1200118,19760257"
2014-03-04,"1201902,76514227"
2014-03-05,"1202845,06387712"
2014-03-06,"1208982,32167184"
2014-03-07,"1212573,65211215"
2014-03-08,"1217633,95550487"
2014-03-09,"1219316,36288514"
2014-03-10,"1222873,41119897"
2014-03-11,"1224807,02361896"
2014-03-12,"1226968,5670963"
2014-03-13,"1234434,44394808"
2014-03-14,"1237559,1224115"
2014-03-15,"1239543,09583066"
2014-03-16,"1240679,95074281"
2014-03-17,"1241254,63466123"
2014-03-18,"1243573,17129265"
2014-03-19,"1248867,25730589"
2014-03-20,"1258022,49013126"
2014-03-21,"1262899,29422904"
2014-03-22,"1287717,70447221"
2014-03-23,"1291435,74052848"
2014-03-24,"1295933,07800366"
2014-03-25,"1309818,40641942"
2014-03-26,"1317494,80879757"
2014-03-27,"1325291,77269748"
2014-03-28,"1333735,34283882"
2014-03-29,"1340228,62353464"
2014-03-30,"1357752,33055993"
2014-03-31,"1367365,1395845"
2014-04-01,"1380802,11364203"
2014-04-02,"1392767,11335411"
2014-04-03,"1410009,08826741"
2014-04-04,"1426732,42087261"
2014-04-05,"1434340,31755722"
2014-04-06,"1450403,78109148"
2014-04-07,"1460118,98743852"
2014-04-08,"1469955,95310661"
2014-04-09,"1555035,04123538"
2014-04-10,"1572172,07832699"
2014-04-11,"1585696,74131489"
2014-04-12,"1598853,85874172"
2014-04-13,"1610045,16702145"
2014-04-14,"1621164,39890409"
2014-04-15,"1632186,30974471"
2014-04-16,"1621181,48236146"
2014-04-17,"1642675,8388571"
2014-04-18,"1659517,65620326"
2014-04-19,"1676656,30587264"
2014-04-20,"1682823,5129052"
2014-04-21,"1699359,33538149"
2014-04-22,"1704647,4815871"
2014-04-23,"1711784,39253656"
2014-04-24,"1733884,13227851"
2014-04-25,"1774069,03712114"
2014-04-26,"1791840,36353459"
2014-04-27,"1798272,6053282"
2014-04-28,"1810996,75833777"
2014-04-29,"1824484,92914739"
2014-04-30,"1855162,75454412"
2014-05-01,"1861570,683644"
2014-05-02,"1862978,72747648"
2014-05-03,"1895673,91753598"
2014-05-04,"1898296,86806882"
2014-05-05,"1900513,57575257"
2014-05-06,"1903922,84279411"
2014-05-07,"1905023,29352749"
2014-05-08,"1907703,83916416"
2014-05-09,"1912768,40545515"
2014-05-10,"1917249,05054541"
2014-05-11,"1943421,48920538"
2014-05-12,"1916962,25734171"
2014-05-13,"1923114,19631691"
2014-05-14,"1927367,49645659"
2014-05-15,"1937099,81470427"
2014-05-16,"1944027,04272354"
2014-05-17,"1951792,68958747"
2014-05-18,"1925804,11755072"
2014-05-19,"1926412,76394452"
2014-05-20,"1930081,09233005"
2014-05-21,"1935571,28123"
2014-05-22,"1937690,11281711"
2014-05-23,"1942719,14629517"
2014-05-24,"1950882,3451095"
2014-05-25,"1950527,39672341"
2014-05-26,"1951363,18219477"
2014-05-27,"1893574,18599461"
2014-05-28,"1895042,25103167"
2014-05-29,"1902058,84638275"
2014-05-30,"1906047,31243956"
2014-05-31,"1901039,94110006"
2014-06-01,"1903892,52382905"
2014-06-02,"1910257,10766187"
2014-06-03,"1917058,76021795"
2014-06-04,"1919175,93342342"
2014-06-05,"1919452,49246808"
2014-06-06,"1933376,81785677"
2014-06-07,"1934815,59639608"
2014-06-08,"1932061,52683152"
2014-06-09,"1932050,65344147"
2014-06-10,"1935378,52564211"
2014-06-11,"1932534,31737601"
2014-06-12,"1934363,48008833"
2014-06-13,"1912501,11061457"
2014-06-14,"1919835,1806242"
2014-06-15,"1919612,89026581"
2014-06-16,"1921895,56995548"
2014-06-17,"1919628,36070679"
2014-06-18,"1918506,1651602"
2014-06-19,"1919303,00020951"
2014-06-20,"1927503,69574797"
2014-06-21,"1927854,21451248"
2014-06-22,"1926332,00966695"
2014-06-23,"1926919,09293767"
2014-06-24,"1926932,74790117"
2014-06-25,"1925384,44837722"
2014-06-26,"1931461,03458159"
2014-06-27,"1935650,63708522"
2014-06-28,"1940505,80334174"
2014-06-29,"1941730,59626536"
2014-06-30,"1937914,12380474"
2014-07-01,"1940848,55216284"
2014-07-02,"1947395,95792683"
2014-07-03,"1945799,99443764"
2014-07-04,"1945012,19515278"
2014-07-05,"1949261,15834681"
2014-07-06,"1949733,35067281"
2014-07-07,"1948723,16581767"
2014-07-08,"1952040,15011719"
2014-07-09,"1945018,95624719"
2014-07-10,"1946350,1445204"
2014-07-11,"1954050,81946641"
2014-07-12,"1952762,71579165"
2014-07-13,"1951338,83426756"
2014-07-14,"1950801,91640814"
2014-07-15,"1952003,91043109"
2014-07-16,"1953703,91954998"
2014-07-17,"1985308,53860268"
2014-07-18,"1983975,87734318"
2014-07-19,"1985190,87896941"
2014-07-20,"1984213,52969125"
2014-07-21,"1987088,94833952"
2014-07-22,"1988521,61883536"
2014-07-23,"1987190,10331254"
2014-07-24,"1986817,4161807"
2014-07-25,"1984448,13404084"
2014-07-26,"1985314,24083121"
2014-07-27,"1986660,38565484"
2014-07-28,"1986868,70586893"
2014-07-29,"1991879,07428014"
2014-07-30,"1992543,45694745"
2014-07-31,"1994461,94127939"
2014-08-01,"1997743,99211692"
2014-08-02,"1998002,54162945"
2014-08-03,"2006835,30005161"
2014-08-04,"2007314,53997216"
2014-08-05,"2014821,76622808"
2014-08-06,"2015808,45100003"
2014-08-07,"2018607,91397707"
2014-08-08,"2019229,52442756"
2014-08-09,"2018852,57538196"
2014-08-10,"2028246,51864657"
2014-08-11,"2030123,51534898"
2014-08-12,"2045589,92298585"
2014-08-13,"2047647,30552845"
2014-08-14,"2052124,13497832"
2014-08-15,"2052939,54326751"
2014-08-16,"2050033,69844969"
2014-08-17,"2046821,61128237"
2014-08-18,"2047345,67412438"
2014-08-19,"2050236,70908757"
2014-08-20,"2051941,55068265"
2014-08-21,"2055018,75355792"
2014-08-22,"2054063,58953964"
2014-08-23,"2052739,32044388"
2014-08-24,"2054513,57566485"
2014-08-25,"2054861,68487102"
2014-08-26,"2056162,53155734"
2014-08-27,"2063327,24280896"
2014-08-28,"2060026,05167282"
2014-08-29,"2060470,58326503"
2014-08-30,"2063750,60162282"
2014-08-31,"2069036,45609159"
2014-09-01,"2072131,60606273"
2014-09-02,"2076099,02993422"
2014-09-03,"2079761,67011961"
2014-09-04,"2084478,26586316"
2014-09-05,"2084056,76871391"
2014-09-06,"2081424,87117348"
2014-09-07,"2083794,36923512"
2014-09-08,"2084582,30049176"
2014-09-09,"2082148,87845612"
2014-09-10,"2082417,86685436"
2014-09-11,"2088389,03448241"
2014-09-12,"2092870,49356497"
2014-09-13,"2095110,56909205"
2014-09-14,"2094444,37658707"
2014-09-15,"2094671,27055216"
2014-09-16,"2095770,0967373"
2014-09-17,"2088841,54436637"
2014-09-18,"2090719,32687583"
2014-09-19,"2114899,82140885"
2014-09-20,"2116092,25955876"
2014-09-21,"2114620,29949153"
2014-09-22,"2114474,9714159"
2014-09-23,"2117918,07018692"
2014-09-24,"2122394,74380114"
2014-09-25,"2125371,76235647"
2014-09-26,"2124613,13333433"
2014-09-27,"2126307,88056315"
2014-09-28,"2123340,88503861"
2014-09-29,"2123888,12949704"
2014-09-30,"2121046,38799211"
2014-10-01,"2127858,21096926"
2014-10-02,"2132394,15980484"
2014-10-03,"2133980,05599146"
2014-10-04,"2129947,80992603"
2014-10-05,"2092540,22620402"
2014-10-06,"2092484,90079137"
2014-10-07,"2139476,2102793"
2014-10-08,"2134493,3206822"
2014-10-09,"2139136,79761595"
2014-10-10,"2139784,732974"
2014-10-11,"2148411,15704818"
2014-10-12,"2143706,13079494"
2014-10-13,"2142758,69363237"
2014-10-14,"2145087,58405915"
2014-10-15,"2153366,44746843"
2014-10-16,"2155381,37605182"
2014-10-17,"2156507,28595321"
2014-10-18,"2167877,61095713"
2014-10-19,"2177898,28223965"
2014-10-20,"2182123,45777267"
2014-10-21,"2188573,09707486"
2014-10-22,"2201378,54140884"
2014-10-23,"2206471,29399971"
2014-10-24,"2210106,61790846"
2014-10-25,"2210934,54496453"
2014-10-26,"2289425,26805965"
2014-10-27,"2289366,70991583"
2014-10-28,"2289312,53363138"
2014-10-29,"2300637,81297058"
2014-10-30,"2294423,14595738"
2014-10-31,"2296729,27758359"
2014-11-01,"2293823,1179894"
2014-11-02,"2296874,81309634"
2014-11-03,"2298465,48769657"
2014-11-04,"2308611,70731248"
2014-11-05,"2326189,46141366"
2014-11-06,"2330750,34618948"
2014-11-07,"2337849,79276692"
2014-11-08,"2361521,17199738"
2014-11-09,"2382911,25619073"
2014-11-10,"2396190,98024244"
2014-11-11,"2418144,78464222"
2014-11-12,"2434259,55830169"
2014-11-13,"2447637,12484155"
2014-11-14,"2471475,19158803"
2014-11-15,"2492655,18610966"
2014-11-16,"2505353,08174987"
2014-11-17,"2527306,29284189"
2014-11-18,"2550291,33437063"
2014-11-19,"2587301,50919158"
2014-11-20,"2619032,7867548"
2014-11-21,"2638229,33936418"
2014-11-22,"2668942,97110907"
2014-11-23,"2726249,47283887"
2014-11-24,"2738917,73643634"
2014-11-25,"2774428,76135888"
2014-11-26,"2939294,27685522"
2014-11-27,"2976278,01585428"
2014-11-28,"3008965,63052666"
2014-11-29,"3039490,04871838"
2014-11-30,"3049011,06957775"
2014-12-01,"3061302,03482046"
2014-12-02,"3077789,37735486"
2014-12-03,"3105229,37660392"
2014-12-04,"3091957,44725566"
2014-12-05,"3111232,77045856"
2014-12-06,"3132335,98225003"
2014-12-07,"3147162,34529059"
2014-12-08,"3161007,56028116"
2014-12-09,"3161027,90978154"
2014-12-10,"3167844,88019303"
2014-12-11,"3179980,48394133"
2014-12-12,"3198097,14299055"
2014-12-13,"3209879,13691205"
2014-12-14,"3212635,61632636"
2014-12-15,"3218788,50732048"
2014-12-16,"3225812,60911316"
2014-12-17,"3230020,64406546"
2014-12-18,"3209440,35723695"
2014-12-19,"3268848,07866156"
2014-12-20,"3279796,62764537"
2014-12-21,"3398035,27343819"
2014-12-22,"3404983,83120255"
2014-12-23,"3420883,30259168"
2014-12-24,"3390112,18678047"
2014-12-25,"3500304,00469371"
2014-12-26,"3510306,61873625"
2014-12-27,"3522178,47429584"
2014-12-28,"3525889,56459212"
2014-12-29,"3536377,75483267"
2014-12-30,"3537186,80494688"
2014-12-31,"3539759,19805664"
2015-01-01,"3539938,10035207"
2015-01-02,"3541340,37917462"
2015-01-03,"3548202,7972309"
2015-01-04,"3526714,97112588"
2015-01-05,"3533005,36181565"
2015-01-06,"3547000,79483568"
2015-01-07,"3553124,85474447"
2015-01-08,"3545307,88056907"
2015-01-09,"3548938,56537781"
2015-01-10,"3550173,39120624"
2015-01-11,"3564189,72414601"
2015-01-12,"3570783,79721292"
2015-01-13,"3562305,87868895"
2015-01-14,"3576739,1241304"
2015-01-15,"3598274,29615474"
2015-01-16,"3600746,91810218"
2015-01-17,"3603605,22143337"
2015-01-18,"3603487,40160565"
2015-01-19,"3607417,74821861"
2015-01-20,"3611632,84773063"
2015-01-21,"3613515,80971986"
2015-01-22,"3608136,17562586"
2015-01-23,"3606488,39345508"
2015-01-24,"3612824,26138806"
2015-01-25,"3614148,42875123"
2015-01-26,"3614242,39101777"
2015-01-27,"3628250,12445777"
2015-01-28,"3634650,83306145"
2015-01-29,"3639612,54551445"
2015-01-30,"3635362,87887454"
2015-01-31,"3636655,38806319"
2015-02-01,"3639414,38809415"
2015-02-02,"3641053,12551935"
2015-02-03,"3641475,12950566"
2015-02-04,"3638128,12139361"
2015-02-05,"3719473,19836961"
2015-02-06,"3727274,97402076"
2015-02-07,"3733800,24729369"
2015-02-08,"3742076,86279406"
2015-02-09,"3742250,26280992"
2015-02-10,"3748612,15531153"
2015-02-11,"3755042,31901871"
2015-02-12,"3762250,33272927"
2015-02-13,"3766380,76091475"
2015-02-14,"3769534,45797762"
2015-02-15,"3774252,61312039"
2015-02-16,"3781113,7391016"
2015-02-17,"3791238,6648645"
2015-02-18,"3826568,71618352"
2015-02-19,"3825102,92506427"
2015-02-20,"3830616,55124575"
2015-02-21,"3835728,10796765"
2015-02-22,"3839668,97852741"
2015-02-23,"3837019,23561024"
2015-02-24,"3843946,57422514"
2015-02-25,"3821671,32090748"
2015-02-26,"3815200,23291711"
2015-02-27,"3817698,63240718"
2015-02-28,"3815593,10697383"
2015-03-01,"3827739,09167034"
2015-03-02,"3831254,08157181"
2015-03-03,"3828319,71109745"
2015-03-04,"3846956,97554562"
2015-03-05,"3861596,26600849"
2015-03-06,"3860142,34164562"
2015-03-07,"3853442,55867777"
2015-03-08,"3853095,75400051"
2015-03-09,"3850596,44359608"
2015-03-10,"3823912,5129491"
2015-03-11,"3826710,20434507"
2015-03-12,"3851797,34757629"
2015-03-13,"3840342,14044762"
2015-03-14,"3842413,79869146"
2015-03-15,"3945679,4456066"
2015-03-16,"3950921,20199386"
2015-03-17,"3954000,2603945"
2015-03-18,"3952909,9592942"
2015-03-19,"3953823,45769173"
2015-03-20,"3951524,17431208"
2015-03-21,"3979037,18124061"
2015-03-22,"3972542,54672806"
2015-03-23,"3972801,72413667"
2015-03-24,"3973604,61745787"
2015-03-25,"3972028,70208492"
2015-03-26,"3975025,59223311"
2015-03-27,"3976888,60542955"
2015-03-28,"3987406,1729631"
2015-03-29,"3984862,23100918"
2015-03-30,"3975236,08470549"
2015-03-31,"3976137,20724893"
2015-04-01,"3976400,99288357"
2015-04-02,"3972485,2615991"
2015-04-03,"3963152,58293125"
2015-04-04,"3954238,17627731"
2015-04-05,"3952091,3573556"
2015-04-06,"3942147,3831027"
2015-04-07,"3937180,87889913"
2015-04-08,"3930888,42714858"
2015-04-09,"3851001,22055152"
2015-04-10,"3836448,47841431"
2015-04-11,"3827538,9812882"
2015-04-12,"3814203,16328948"
2015-04-13,"3809149,08596553"
2015-04-14,"3804659,6466893"
2015-04-15,"3772954,03094337"
2015-04-16,"3793406,93775351"
2015-04-17,"3782248,15513417"
2015-04-18,"3772487,94784349"
2015-04-19,"3756496,27274756"
2015-04-20,"3755551,65304015"
2015-04-21,"3747778,1335198"
2015-04-22,"3749061,99646919"
2015-04-23,"3768521,39847063"
2015-04-24,"3752568,17684567"
2015-04-25,"3714293,63211402"
2015-04-26,"3701095,60952667"
2015-04-27,"3696212,71799382"
2015-04-28,"3683417,85940393"
2015-04-29,"3675155,82541606"
2015-04-30,"3647577,71692599"
2015-05-01,"3644897,8547757"
2015-05-02,"3642694,54920705"
2015-05-03,"3610898,90543286"
2015-05-04,"3610966,36456567"
2015-05-05,"3609983,12745928"
2015-05-06,"3607994,19768792"
2015-05-07,"3606730,37330891"
2015-05-08,"3605964,66863025"
2015-05-09,"3601013,76828337"
2015-05-10,"3597367,4719768"
2015-05-11,"3566705,44438013"
2015-05-12,"3564347,98403362"
2015-05-13,"3558798,96739269"
2015-05-14,"3561197,76685866"
2015-05-15,"3554666,62339089"
2015-05-16,"3552056,49533386"
2015-05-17,"3545357,08396832"
2015-05-18,"3541517,87552192"
2015-05-19,"3543430,36719328"
2015-05-20,"3544225,06703358"
2015-05-21,"3543721,79628855"
2015-05-22,"3543480,90905288"
2015-05-23,"3542793,10998379"
2015-05-24,"3540252,86453917"
2015-05-25,"3541725,65415621"
2015-05-26,"3545607,84515467"
2015-05-27,"3604183,29500609"
2015-05-28,"3603518,73060175"
2015-05-29,"3601895,8105574"
2015-05-30,"3609783,84646149"
2015-05-31,"3608805,36600103"
2015-06-01,"3608467,28323464"
2015-06-02,"3609598,80411232"
2015-06-03,"3610898,32526697"
2015-06-04,"3611652,72002664"
2015-06-05,"3615129,09461584"
2015-06-06,"3610040,7657882"
2015-06-07,"3608073,98731918"
2015-06-08,"3609618,32704165"
2015-06-09,"3612106,05865395"
2015-06-10,"3672839,72166285"
2015-06-11,"3738746,27483807"
2015-06-12,"3809327,66569779"
2015-06-13,"3809162,43246139"
2015-06-14,"3799603,40907089"
2015-06-15,"3800840,55292482"
2015-06-16,"3795399,21038105"
2015-06-17,"3795777,63779253"
2015-06-18,"3796960,7095309"
2015-06-19,"3801048,16744162"
2015-06-20,"3786657,12966506"
2015-06-21,"3784816,73437374"
2015-06-22,"3785951,58228081"
2015-06-23,"3788872,17404651"
2015-06-24,"3795571,46433272"
2015-06-25,"3798569,17623238"
2015-06-26,"3798598,88914627"
2015-06-27,"3799424,12335831"
2015-06-28,"3798842,77067329"
2015-06-29,"3808498,03076194"
2015-06-30,"3810522,77908994"
2015-07-01,"3815763,92211836"
2015-07-02,"3811122,33922515"
2015-07-03,"3821856,8188992"
2015-07-04,"3822855,05638678"
2015-07-05,"3820378,27768389"
2015-07-06,"3816470,37718452"
2015-07-07,"3810732,23209856"
2015-07-08,"3805720,2140481"
2015-07-09,"3804740,24253673"
2015-07-10,"3804015,83377426"
2015-07-11,"3796985,71032518"
2015-07-12,"3795708,99764391"
2015-07-13,"3795170,32977343"
2015-07-14,"3796303,01470327"
2015-07-15,"3794838,16279794"
2015-07-16,"3796686,23135697"
2015-07-17,"3793891,47900006"
2015-07-18,"3795355,20798267"
2015-07-19,"3800745,09791706"
2015-07-20,"3788172,44593118"
2015-07-21,"3792115,32630288"
2015-07-22,"3799782,57090098"
2015-07-23,"3801540,7600159"
2015-07-24,"3801544,90235075"
2015-07-25,"3803393,30510102"
2015-07-26,"3805361,40989611"
2015-07-27,"3802846,50331358"
2015-07-28,"3805733,03298054"
2015-07-29,"3813424,60958727"
2015-07-30,"3812856,91091003"
2015-07-31,"3812452,22061062"
2015-08-01,"3813070,77824762"
2015-08-02,"3816671,95057209"
2015-08-03,"3807217,58596451"
2015-08-04,"3815882,05868975"
2015-08-05,"3872350,38829441"
2015-08-06,"3874759,36959586"
2015-08-07,"3873398,41845064"
2015-08-08,"3872564,7858348"
2015-08-09,"3833128,68288032"
2015-08-10,"3827255,29682579"
2015-08-11,"3826652,7418082"
2015-08-12,"3821110,88205379"
2015-08-13,"3829050,35784283"
2015-08-14,"3834053,67681878"
2015-08-15,"3837359,18134741"
2015-08-16,"3834796,77063018"
2015-08-17,"3836177,73858025"
2015-08-18,"3844734,8625075"
2015-08-19,"3839442,97696691"
2015-08-20,"3837949,47856978"
2015-08-21,"3836916,09756947"
2015-08-22,"3839967,22795464"
2015-08-23,"3841241,16684664"
2015-08-24,"3829222,97068352"
2015-08-25,"3796696,55071157"
2015-08-26,"3797937,315805"
2015-08-27,"3796996,47735432"
2015-08-28,"3801614,41596065"
2015-08-29,"3803999,72793607"
2015-08-30,"3813647,02385845"
2015-08-31,"3811374,10831243"
2015-09-01,"3818882,13027495"
2015-09-02,"3817535,83507317"
2015-09-03,"3812250,525763"
2015-09-04,"3809037,33836911"
2015-09-05,"3811578,39207231"
2015-09-06,"3823038,67624248"
2015-09-07,"3821611,85365846"
2015-09-08,"3821379,02019621"
2015-09-09,"3827056,84845404"
2015-09-10,"3821380,90818994"
2015-09-11,"3820657,40480864"
2015-09-12,"3820861,6170263"
2015-09-13,"3819306,08879361"
2015-09-14,"3819527,77971956"
2015-09-15,"3829101,29436326"
2015-09-16,"3830790,25224175"
2015-09-17,"3830102,38619761"
2015-09-18,"3835274,39564863"
2015-09-19,"3819108,76822227"
2015-09-20,"3839707,05842075"
2015-09-21,"3841550,86693932"
2015-09-22,"3837896,32474083"
2015-09-23,"3838811,46357492"
2015-09-24,"3837923,85397127"
2015-09-25,"3838541,9431825"
2015-09-26,"3838292,47193598"
2015-09-27,"3839112,5916149"
2015-09-28,"3839457,59291572"
2015-09-29,"3842362,05222915"
2015-09-30,"3843014,14834591"
2015-10-01,"3836324,22225124"
2015-10-02,"3834787,01789316"
2015-10-03,"3835709,96952058"
2015-10-04,"3837374,67285886"
2015-10-05,"3845564,8405681"
2015-10-06,"3856478,39122618"
2015-10-07,"3856698,73221103"
2015-10-08,"3862250,81797519"
2015-10-09,"3866895,54692581"
2015-10-10,"3877871,85446137"
2015-10-11,"3874862,61893406"
2015-10-12,"3879204,3576856"
2015-10-13,"3878405,11149918"
2015-10-14,"3868963,84789922"
2015-10-15,"3867252,6320552"
2015-10-16,"3861634,05658506"
2015-10-17,"3860544,45271155"
2015-10-18,"3854177,22025108"
2015-10-19,"3845309,866826"
2015-10-20,"3841576,35028606"
2015-10-21,"3837470,73043701"
2015-10-22,"3825377,43463816"
2015-10-23,"3821439,29771784"
2015-10-24,"3818434,9633562"
2015-10-25,"3829332,97950851"
2015-10-26,"3750200,63332253"
2015-10-27,"3755403,57122146"
2015-10-28,"3755920,16926415"
2015-10-29,"3751327,83550193"
2015-10-30,"3750233,69376501"
2015-10-31,"3746051,28360154"
2015-11-01,"3746088,14178383"
2015-11-02,"3741359,20494773"
2015-11-03,"3727145,07451427"
2015-11-04,"3717426,00248277"
2015-11-05,"3702829,17544866"
2015-11-06,"3697585,58215074"
2015-11-07,"3684887,40640549"
2015-11-08,"3661889,45211471"
2015-11-09,"3649959,93569334"
2015-11-10,"3633785,98410702"
2015-11-11,"3614036,60938051"
2015-11-12,"3604792,15424744"
2015-11-13,"3589541,66072228"
2015-11-14,"3572826,57286466"
2015-11-15,"3555379,99960709"
2015-11-16,"3539796,11188543"
2015-11-17,"3521755,4137734"
2015-11-18,"3504701,9592964"
2015-11-19,"3481106,57921859"
2015-11-20,"3467448,49332332"
2015-11-21,"3460860,11849154"
2015-11-22,"3441190,07830585"
2015-11-23,"3382480,06941547"
2015-11-24,"3368473,09933921"
2015-11-25,"3363385,90826793"
2015-11-26,"3204380,76984355"
2015-11-27,"3182466,92634074"
2015-11-28,"3216511,57957656"
2015-11-29,"3202906,04652068"
2015-11-30,"3194034,49641481"
2015-12-01,"3185045,30708579"
2015-12-02,"3177037,95145596"
2015-12-03,"3150383,59765464"
2015-12-04,"3149860,07689307"
2015-12-05,"3158087,56869469"
2015-12-06,"3151278,01902441"
2015-12-07,"3135219,62323028"
2015-12-08,"3172111,50275698"
2015-12-09,"3157225,2753677"
2015-12-10,"3151837,57938877"
2015-12-11,"3136360,85723028"
2015-12-12,"3126879,71120369"
2015-12-13,"3116652,72624857"
2015-12-14,"3111440,36472763"
2015-12-15,"3108317,19357645"
2015-12-16,"3104975,94730252"
2015-12-17,"3101111,68865884"
2015-12-18,"3091473,26288502"
2015-12-19,"3035537,40146628"
2015-12-20,"3033665,11748347"
2015-12-21,"2962166,26469783"
2015-12-22,"2960625,44311231"
2015-12-23,"2952527,602973"
2015-12-24,"3006018,05284908"
2015-12-25,"2925546,35548181"
2015-12-26,"2919040,97865354"
2015-12-27,"2906403,25401464"
2015-12-28,"2905255,68202203"
2015-12-29,"2894970,58674989"
2015-12-30,"2893585,51047868"
2015-12-31,"2884555,85495534"
2016-01-01,"2883355,71980827"
2016-01-02,"2882349,24205381"
2016-01-03,"2878158,13253589"
2016-01-04,"2871247,66701058"
2016-01-05,"2864714,83370417"
2016-01-06,"2865692,13214495"
2016-01-07,"2858890,60925418"
2016-01-08,"2940914,66850264"
2016-01-09,"2940103,88127452"
2016-01-10,"2949844,42285469"
2016-01-11,"2937312,52437881"
2016-01-12,"2935876,03343001"
2016-01-13,"2946415,10205167"
2016-01-14,"2943334,84835703"
2016-01-15,"2933758,40468688"
2016-01-16,"2934197,62341779"
2016-01-17,"2934362,31277619"
2016-01-18,"2935767,02755503"
2016-01-19,"2934940,8331809"
2016-01-20,"2932793,46570289"
2016-01-21,"2932224,53370187"
2016-01-22,"2914554,93262879"
2016-01-23,"2887559,86556583"
2016-01-24,"2886365,91021675"
2016-01-25,"2882565,68196237"
2016-01-26,"2880074,60192164"
2016-01-27,"2871472,84247214"
2016-01-28,"2860950,40332593"
2016-01-29,"2860525,04320365"
2016-01-30,"2857626,55326852"
2016-01-31,"2883614,5040285"
2016-02-01,"2882021,65034328"
2016-02-02,"2880781,59585195"
2016-02-03,"2889027,51219496"
2016-02-04,"2886073,86339108"
2016-02-05,"2802189,94279738"
2016-02-06,"2798264,08039169"
2016-02-07,"2791265,90218375"
2016-02-08,"2789125,67761869"
2016-02-09,"2785177,44516533"
2016-02-10,"2785145,24056356"
2016-02-11,"2781585,05663722"
2016-02-12,"2777283,66544577"
2016-02-13,"2773800,89438349"
2016-02-14,"2777577,52831042"
2016-02-15,"2771487,84035434"
2016-02-16,"2761807,38677404"
2016-02-17,"2756170,63766925"
2016-02-18,"2732575,49664711"
2016-02-19,"2730036,33931862"
2016-02-20,"2755565,31993639"
2016-02-21,"2749918,6086306"
2016-02-22,"2745764,80574808"
2016-02-23,"2746291,93007113"
2016-02-24,"2736386,95979965"
2016-02-25,"2704277,14901005"
2016-02-26,"2700599,53187428"
2016-02-27,"2697073,01017658"
2016-02-28,"2695915,93681719"
2016-02-29,"2683323,6598176"
2016-03-01,"2617591,99310272"
2016-03-02,"2638847,90290193"
2016-03-03,"2617527,85455961"
2016-03-04,"2602781,87631027"
2016-03-05,"2596862,51567264"
2016-03-06,"2599530,7905347"
2016-03-07,"2614388,31049361"
2016-03-08,"2631522,3702518"
2016-03-09,"2663257,38646078"
2016-03-10,"2684535,04470848"
2016-03-11,"2678935,65575892"
2016-03-12,"2673630,8481014"
2016-03-13,"2669878,10991323"
2016-03-14,"2564767,33441808"
2016-03-15,"2559336,3943971"
2016-03-16,"2552209,88833157"
2016-03-17,"2558260,35231027"
2016-03-18,"2559716,05530434"
2016-03-19,"2559810,03506133"
2016-03-20,"2530330,22104757"
2016-03-21,"2522313,95508269"
2016-03-22,"2520488,76883651"
2016-03-23,"2520966,30131743"
2016-03-24,"2528221,20222122"
2016-03-25,"2512464,96104614"
