Date,supply/active_1y_2y
2020-12-21,19490523.839987
2020-12-22,19463980.1186014
2020-12-23,19477794.8035982
2020-12-24,19461730.6907276
2020-12-25,19452144.3977728
2020-12-26,19464675.6990615
2020-12-27,19496421.7904445
2020-12-28,19400891.0256349
2020-12-29,19259953.1830195
2020-12-30,19239346.6181228
2020-12-31,19211006.4976222
2021-01-01,19179901.1648987
2021-01-02,19148642.6258619
2021-01-03,18715497.8920486
2021-01-04,17983131.9303623
2021-01-05,17889111.6435759
2021-01-06,17874201.3838426
2021-01-07,17837531.587638
2021-01-08,17750104.5813648
2021-01-09,17835995.4001527
2021-01-10,17783736.4935875
2021-01-11,17731440.5053229
2021-01-12,17689771.8353715
2021-01-13,17568074.3389896
2021-01-14,17528120.9317018
2021-01-15,17517035.5843561
2021-01-16,17077866.0285761
2021-01-17,17382911.5874546
2021-01-18,17369617.9376927
2021-01-19,17254340.9271396
2021-01-20,17211686.2500648
2021-01-21,17189455.5099848
2021-01-22,16607549.5519847
2021-01-23,16423089.85557
2021-01-24,16174102.030375
2021-01-25,16153679.2342112
2021-01-26,16147320.738717
2021-01-27,16130319.8272587
2021-01-28,16106271.4970929
2021-01-29,16094711.0766596
2021-01-30,16176211.0978891
2021-01-31,16162416.1572835
2021-02-01,16154391.394572
2021-02-02,16104377.7014834
2021-02-03,16055332.4517239
2021-02-04,15998270.1351731
2021-02-05,16043229.5571727
2021-02-06,16021697.6053351
2021-02-07,15808872.1326067
2021-02-08,15861859.4274328
2021-02-09,15826354.791543
2021-02-10,15814918.3240137
2021-02-11,15825287.2656584
2021-02-12,15759943.9888485
2021-02-13,15639263.0930458
2021-02-14,15653320.3211004
2021-02-15,15601634.6793554
2021-02-16,15585625.891111
2021-02-17,15552953.6657325
2021-02-18,15496310.9577362
2021-02-19,15285286.1331946
